0   0  1000.     3020.     5010.     7080.     10000.    12020.    15135     19950.   
 26  40      1.272E-01 1.582E-01 1.707E-01 1.729E-01 1.695E-01 1.659E-01 1.602E-01 1.507E-01 
 26  41      1.370E-02 1.440E-02 1.340E-02 1.220E-02 1.100E-02 1.040E-02 9.690E-03 8.950E-03 
 26  42      1.220E-02 1.060E-02 9.410E-03 8.510E-03 7.610E-03 7.210E-03 6.790E-03 6.380E-03 
 26  43      8.960E-01 8.920E-01 8.710E-01 8.370E-01 7.830E-01 7.470E-01 6.970E-01 6.260E-01 
 26  44      1.570E+00 1.560E+00 1.520E+00 1.460E+00 1.370E+00 1.310E+00 1.220E+00 1.090E+00 
 26  45      7.240E-02 7.830E-02 7.940E-02 8.000E-02 8.030E-02 8.030E-02 7.990E-02 7.880E-02 
 26  46      8.160E-02 8.490E-02 8.000E-02 7.530E-02 6.960E-02 6.650E-02 6.260E-02 5.740E-02 
 26  47      3.390E-02 2.740E-02 2.610E-02 2.620E-02 2.640E-02 2.640E-02 2.600E-02 2.510E-02 
 26  48      4.950E-02 3.720E-02 3.320E-02 3.180E-02 3.060E-02 2.990E-02 2.880E-02 2.710E-02 
 26  49      1.185E+00 8.059E-01 6.371E-01 5.610E-01 5.031E-01 4.781E-01 4.484E-01 4.083E-01 
 26  50      9.146E-01 6.473E-01 5.159E-01 4.523E-01 4.015E-01 3.795E-01 3.538E-01 3.205E-01 
 26  51      5.877E-01 4.387E-01 3.606E-01 3.222E-01 2.909E-01 2.768E-01 2.598E-01 2.371E-01 
 26  52      2.772E-01 2.175E-01 1.844E-01 1.681E-01 1.545E-01 1.482E-01 1.402E-01 1.289E-01 
 27  28      1.300E-02 1.710E-02 1.450E-02 1.350E-02 1.470E-02 1.640E-02 1.910E-02 2.250E-02 
 27  29      1.920E-02 2.300E-02 2.640E-02 3.010E-02 3.550E-02 3.860E-02 4.240E-02 4.640E-02 
 27  30      4.120E-02 4.760E-02 5.840E-02 6.850E-02 7.910E-02 8.380E-02 8.860E-02 9.240E-02 
 27  31      6.010E-02 7.020E-02 8.990E-02 1.075E-01 1.241E-01 1.304E-01 1.356E-01 1.381E-01 
 27  32      2.542E-01 2.756E-01 2.658E-01 2.506E-01 2.315E-01 2.219E-01 2.107E-01 1.969E-01 
 27  33      1.228E-01 1.425E-01 1.501E-01 1.519E-01 1.504E-01 1.486E-01 1.457E-01 1.404E-01 
 27  34      1.071E-01 1.328E-01 1.425E-01 1.447E-01 1.437E-01 1.423E-01 1.402E-01 1.364E-01 
 27  35      1.007E-01 1.275E-01 1.370E-01 1.385E-01 1.365E-01 1.347E-01 1.322E-01 1.281E-01 
 27  36      4.070E-03 2.210E-03 1.540E-03 1.200E-03 9.160E-04 7.980E-04 6.730E-04 5.400E-04 
 27  37      1.820E-02 2.350E-02 2.620E-02 2.830E-02 3.100E-02 3.230E-02 3.360E-02 3.410E-02 
 27  38      7.350E-02 9.260E-02 1.013E-01 1.033E-01 1.021E-01 1.005E-01 9.750E-02 9.220E-02 
 27  39      7.580E-02 9.550E-02 1.077E-01 1.117E-01 1.117E-01 1.102E-01 1.073E-01 1.019E-01 
 27  40      5.630E-02 7.130E-02 8.440E-02 9.000E-02 9.210E-02 9.180E-02 9.030E-02 8.680E-02 
 27  41      3.920E-03 5.400E-03 5.270E-03 4.900E-03 4.440E-03 4.210E-03 3.960E-03 3.690E-03 
 27  42      8.700E-03 6.980E-03 6.040E-03 5.430E-03 4.840E-03 4.570E-03 4.310E-03 4.080E-03 
 27  43      1.120E-01 1.120E-01 1.090E-01 1.050E-01 9.830E-02 9.380E-02 8.770E-02 7.880E-02 
 27  44      1.120E+00 1.110E+00 1.090E+00 1.050E+00 9.770E-01 9.330E-01 8.710E-01 7.810E-01 
 27  45      2.480E-02 2.890E-02 3.180E-02 3.410E-02 3.650E-02 3.740E-02 3.830E-02 3.890E-02 
 27  46      4.900E-02 5.090E-02 4.660E-02 4.250E-02 3.750E-02 3.490E-02 3.170E-02 2.770E-02 
 27  47      5.540E-03 6.130E-03 7.070E-03 7.940E-03 8.770E-03 9.060E-03 9.240E-03 9.180E-03 
 27  48      3.370E-02 2.470E-02 2.160E-02 2.040E-02 1.920E-02 1.850E-02 1.750E-02 1.600E-02 
 27  49      4.221E-01 2.674E-01 2.101E-01 1.879E-01 1.735E-01 1.674E-01 1.597E-01 1.481E-01 
 27  50      4.137E-01 3.091E-01 2.569E-01 2.323E-01 2.128E-01 2.038E-01 1.926E-01 1.768E-01 
 27  51      2.971E-01 2.353E-01 1.979E-01 1.785E-01 1.618E-01 1.542E-01 1.449E-01 1.324E-01 
 27  52      1.613E-01 1.290E-01 1.076E-01 9.590E-02 8.560E-02 8.090E-02 7.540E-02 6.840E-02 
 28  29      4.434E+00 5.387E+00 5.878E+00 6.275E+00 6.894E+00 7.321E+00 7.910E+00 8.631E+00 
 28  30      3.352E-01 3.851E-01 3.767E-01 3.647E-01 3.658E-01 3.792E-01 4.085E-01 4.584E-01 
 28  31      3.180E-02 3.850E-02 3.810E-02 3.760E-02 4.020E-02 4.410E-02 5.150E-02 6.360E-02 
 28  32      6.353E-01 7.796E-01 9.356E-01 1.116E+00 1.470E+00 1.738E+00 2.125E+00 2.640E+00 
 28  33      3.493E-01 3.533E-01 3.687E-01 3.962E-01 4.597E-01 5.111E-01 5.884E-01 6.938E-01 
 28  34      9.590E-02 9.100E-02 8.520E-02 8.280E-02 8.510E-02 8.920E-02 9.690E-02 1.085E-01 
 28  35      9.500E-03 8.800E-03 8.300E-03 8.400E-03 9.400E-03 1.050E-02 1.230E-02 1.490E-02 
 28  36      2.850E-05 7.420E-05 8.630E-05 8.680E-05 8.250E-05 7.930E-05 7.500E-05 6.980E-05 
 28  37      1.828E+00 2.017E+00 2.059E+00 2.177E+00 2.461E+00 2.667E+00 2.940E+00 3.253E+00 
 28  38      6.892E-01 7.410E-01 7.484E-01 7.726E-01 8.374E-01 8.862E-01 9.518E-01 1.026E+00 
 28  39      3.049E-01 2.969E-01 2.804E-01 2.721E-01 2.710E-01 2.741E-01 2.799E-01 2.868E-01 
 28  40      3.310E-02 2.950E-02 2.670E-02 2.600E-02 2.700E-02 2.830E-02 3.030E-02 3.290E-02 
 28  41      1.700E-01 1.750E-01 1.730E-01 1.680E-01 1.580E-01 1.510E-01 1.430E-01 1.310E-01 
 28  42      1.830E-02 1.990E-02 2.080E-02 2.140E-02 2.210E-02 2.240E-02 2.280E-02 2.320E-02 
 28  43      2.540E+00 2.370E+00 2.280E+00 2.200E+00 2.100E+00 2.030E+00 1.940E+00 1.810E+00 
 28  44      4.850E-03 4.790E-03 4.440E-03 4.150E-03 3.820E-03 3.650E-03 3.430E-03 3.140E-03 
 28  45      1.120E-01 9.550E-02 9.240E-02 9.010E-02 8.680E-02 8.460E-02 8.150E-02 7.700E-02 
 28  46      1.590E-03 1.430E-03 1.550E-03 1.620E-03 1.650E-03 1.640E-03 1.600E-03 1.520E-03 
 28  47      1.560E-01 1.970E-01 2.100E-01 2.170E-01 2.220E-01 2.220E-01 2.200E-01 2.150E-01 
 28  48      1.060E-02 1.350E-02 1.450E-02 1.510E-02 1.560E-02 1.560E-02 1.560E-02 1.530E-02 
 28  49      9.580E-02 9.600E-02 1.404E-01 2.236E-01 3.687E-01 4.567E-01 5.624E-01 6.723E-01 
 28  50      7.716E-01 5.144E-01 3.934E-01 3.548E-01 3.620E-01 3.817E-01 4.125E-01 4.478E-01 
 28  51      1.166E-01 8.160E-02 6.800E-02 6.840E-02 7.800E-02 8.550E-02 9.510E-02 1.049E-01 
 28  52      1.000E-04 7.000E-04 3.000E-03 6.400E-03 1.170E-02 1.460E-02 1.800E-02 2.140E-02 
 29  30      8.949E+00 9.960E+00 1.074E+01 1.127E+01 1.192E+01 1.230E+01 1.278E+01 1.328E+01 
 29  31      5.068E-01 5.097E-01 4.908E-01 4.723E-01 4.661E-01 4.761E-01 5.018E-01 5.476E-01 
 29  32      3.397E-01 3.850E-01 4.282E-01 4.800E-01 5.842E-01 6.647E-01 7.833E-01 9.429E-01 
 29  33      4.575E-01 4.769E-01 5.171E-01 5.853E-01 7.471E-01 8.762E-01 1.067E+00 1.322E+00 
 29  34      3.029E-01 3.006E-01 3.155E-01 3.446E-01 4.108E-01 4.634E-01 5.415E-01 6.468E-01 
 29  35      1.050E-01 9.940E-02 9.290E-02 8.980E-02 9.150E-02 9.540E-02 1.030E-01 1.147E-01 
 29  36      2.430E-05 6.340E-05 7.380E-05 7.420E-05 7.060E-05 6.780E-05 6.420E-05 5.960E-05 
 29  37      6.644E-01 7.131E-01 7.172E-01 7.496E-01 8.357E-01 8.996E-01 9.855E-01 1.085E+00 
 29  38      1.383E+00 1.581E+00 1.674E+00 1.744E+00 1.855E+00 1.928E+00 2.018E+00 2.107E+00 
 29  39      1.108E+00 1.227E+00 1.236E+00 1.229E+00 1.230E+00 1.237E+00 1.246E+00 1.245E+00 
 29  40      3.400E-01 3.332E-01 3.158E-01 3.062E-01 3.039E-01 3.065E-01 3.119E-01 3.180E-01 
 29  41      1.120E-01 1.160E-01 1.160E-01 1.130E-01 1.070E-01 1.030E-01 9.820E-02 9.160E-02 
 29  42      4.870E-02 5.060E-02 5.060E-02 4.950E-02 4.710E-02 4.560E-02 4.350E-02 4.080E-02 
 29  43      1.820E+00 1.710E+00 1.640E+00 1.590E+00 1.510E+00 1.460E+00 1.390E+00 1.290E+00 
 29  44      1.460E+00 1.380E+00 1.320E+00 1.270E+00 1.210E+00 1.170E+00 1.110E+00 1.040E+00 
 29  45      5.850E-02 5.040E-02 4.930E-02 4.840E-02 4.680E-02 4.580E-02 4.420E-02 4.190E-02 
 29  46      3.640E-02 3.130E-02 3.040E-02 2.970E-02 2.860E-02 2.790E-02 2.690E-02 2.540E-02 
 29  47      8.630E-02 1.110E-01 1.210E-01 1.270E-01 1.310E-01 1.320E-01 1.320E-01 1.300E-01 
 29  48      5.870E-02 7.520E-02 8.260E-02 8.740E-02 9.100E-02 9.180E-02 9.190E-02 9.030E-02 
 29  49      3.314E-01 2.479E-01 2.202E-01 2.465E-01 3.336E-01 3.980E-01 4.828E-01 5.790E-01 
 29  50      9.907E-01 6.766E-01 5.196E-01 4.688E-01 4.844E-01 5.174E-01 5.694E-01 6.328E-01 
 29  51      5.912E-01 3.884E-01 2.922E-01 2.590E-01 2.604E-01 2.738E-01 2.958E-01 3.222E-01 
 29  52      1.296E-01 8.990E-02 7.170E-02 6.730E-02 7.090E-02 7.530E-02 8.120E-02 8.750E-02 
 30  31      8.876E+00 1.032E+01 1.131E+01 1.184E+01 1.226E+01 1.244E+01 1.261E+01 1.269E+01 
 30  32      1.453E-01 1.497E-01 1.515E-01 1.571E-01 1.745E-01 1.901E-01 2.145E-01 2.485E-01 
 30  33      3.769E-01 3.797E-01 4.031E-01 4.455E-01 5.421E-01 6.186E-01 7.317E-01 8.835E-01 
 30  34      3.595E-01 3.591E-01 3.723E-01 4.080E-01 5.073E-01 5.900E-01 7.139E-01 8.811E-01 
 30  35      2.589E-01 2.571E-01 2.670E-01 2.880E-01 3.376E-01 3.776E-01 4.376E-01 5.188E-01 
 30  36      1.920E-05 5.130E-05 6.020E-05 6.080E-05 5.800E-05 5.580E-05 5.290E-05 4.930E-05 
 30  37      1.841E-01 1.907E-01 1.948E-01 2.056E-01 2.296E-01 2.467E-01 2.697E-01 2.967E-01 
 30  38      9.201E-01 1.037E+00 1.098E+00 1.137E+00 1.190E+00 1.223E+00 1.262E+00 1.294E+00 
 30  39      1.439E+00 1.548E+00 1.543E+00 1.538E+00 1.562E+00 1.588E+00 1.625E+00 1.659E+00 
 30  40      9.764E-01 1.067E+00 1.069E+00 1.060E+00 1.059E+00 1.064E+00 1.071E+00 1.072E+00 
 30  41      6.890E-02 7.290E-02 7.330E-02 7.210E-02 6.930E-02 6.740E-02 6.490E-02 6.180E-02 
 30  42      6.390E-02 6.590E-02 6.530E-02 6.320E-02 5.930E-02 5.690E-02 5.360E-02 4.930E-02 
 30  43      8.460E-01 7.960E-01 7.640E-01 7.360E-01 6.980E-01 6.750E-01 6.440E-01 5.990E-01 
 30  44      2.250E+00 2.110E+00 2.030E+00 1.960E+00 1.860E+00 1.800E+00 1.710E+00 1.590E+00 
 30  45      2.410E-02 2.100E-02 2.080E-02 2.060E-02 2.000E-02 1.970E-02 1.900E-02 1.810E-02 
 30  46      5.510E-02 4.720E-02 4.560E-02 4.450E-02 4.290E-02 4.180E-02 4.030E-02 3.810E-02 
 30  47      3.760E-02 4.990E-02 5.500E-02 5.820E-02 6.050E-02 6.100E-02 6.090E-02 5.980E-02 
 30  48      8.420E-02 1.080E-01 1.190E-01 1.260E-01 1.320E-01 1.340E-01 1.350E-01 1.330E-01 
 30  49      2.160E-01 1.600E-01 1.368E-01 1.424E-01 1.736E-01 1.974E-01 2.288E-01 2.633E-01 
 30  50      9.211E-01 6.142E-01 4.646E-01 4.131E-01 4.184E-01 4.424E-01 4.817E-01 5.297E-01 
 30  51      6.379E-01 4.400E-01 3.400E-01 3.078E-01 3.176E-01 3.383E-01 3.709E-01 4.102E-01 
 30  52      4.239E-01 2.785E-01 2.084E-01 1.828E-01 1.812E-01 1.893E-01 2.033E-01 2.203E-01 
 31  32      3.230E-02 3.160E-02 3.040E-02 3.030E-02 3.260E-02 3.520E-02 3.960E-02 4.600E-02 
 31  33      1.904E-01 1.846E-01 1.817E-01 1.856E-01 2.034E-01 2.203E-01 2.471E-01 2.849E-01 
 31  34      3.505E-01 3.493E-01 3.649E-01 3.974E-01 4.751E-01 5.379E-01 6.314E-01 7.580E-01 
 31  35      3.669E-01 3.710E-01 3.943E-01 4.398E-01 5.506E-01 6.397E-01 7.715E-01 9.480E-01 
 31  36      1.420E-05 3.950E-05 4.690E-05 4.760E-05 4.560E-05 4.400E-05 4.180E-05 3.910E-05 
 31  37      3.640E-02 3.450E-02 3.360E-02 3.470E-02 3.840E-02 4.130E-02 4.530E-02 5.020E-02 
 31  38      4.150E-01 4.178E-01 4.081E-01 4.031E-01 4.058E-01 4.110E-01 4.193E-01 4.277E-01 
 31  39      1.115E+00 1.220E+00 1.223E+00 1.214E+00 1.215E+00 1.222E+00 1.232E+00 1.235E+00 
 31  40      1.637E+00 1.800E+00 1.811E+00 1.807E+00 1.826E+00 1.849E+00 1.880E+00 1.901E+00 
 31  41      3.810E-02 4.220E-02 4.320E-02 4.300E-02 4.220E-02 4.150E-02 4.060E-02 3.940E-02 
 31  42      6.640E-02 6.820E-02 6.730E-02 6.490E-02 6.060E-02 5.780E-02 5.420E-02 4.940E-02 
 31  43      3.330E-03 3.290E-03 3.050E-03 2.850E-03 2.630E-03 2.510E-03 2.360E-03 2.160E-03 
 31  44      2.470E+00 2.330E+00 2.230E+00 2.150E+00 2.040E+00 1.980E+00 1.880E+00 1.750E+00 
 31  45      3.830E-03 3.510E-03 3.670E-03 3.760E-03 3.770E-03 3.730E-03 3.640E-03 3.470E-03 
 31  46      6.020E-02 5.150E-02 4.980E-02 4.860E-02 4.680E-02 4.560E-02 4.400E-02 4.160E-02 
 31  47      7.170E-03 1.090E-02 1.220E-02 1.300E-02 1.360E-02 1.380E-02 1.380E-02 1.360E-02 
 31  48      9.070E-02 1.160E-01 1.280E-01 1.360E-01 1.430E-01 1.450E-01 1.460E-01 1.440E-01 
 31  49      7.440E-02 5.370E-02 4.780E-02 5.230E-02 6.580E-02 7.500E-02 8.660E-02 9.860E-02 
 31  50      5.310E-01 3.569E-01 2.736E-01 2.465E-01 2.508E-01 2.641E-01 2.851E-01 3.094E-01 
 31  51      7.974E-01 5.315E-01 4.005E-01 3.534E-01 3.540E-01 3.723E-01 4.033E-01 4.416E-01 
 31  52      5.177E-01 3.519E-01 2.680E-01 2.385E-01 2.419E-01 2.564E-01 2.805E-01 3.104E-01 
 32  33      3.542E+00 4.448E+00 5.198E+00 5.734E+00 6.269E+00 6.524E+00 6.807E+00 7.071E+00 
 32  34      1.667E-01 1.951E-01 2.138E-01 2.305E-01 2.577E-01 2.770E-01 3.041E-01 3.380E-01 
 32  35      3.270E-02 3.650E-02 3.970E-02 4.360E-02 5.100E-02 5.640E-02 6.410E-02 7.420E-02 
 32  36      4.350E-04 8.440E-04 9.740E-04 9.690E-04 8.980E-04 8.430E-04 7.680E-04 6.650E-04 
 32  37      8.698E-01 1.121E+00 1.122E+00 1.152E+00 1.263E+00 1.354E+00 1.481E+00 1.628E+00 
 32  38      4.820E-01 5.685E-01 5.735E-01 5.799E-01 6.051E-01 6.265E-01 6.563E-01 6.887E-01 
 32  39      1.559E-01 1.820E-01 1.827E-01 1.834E-01 1.890E-01 1.944E-01 2.021E-01 2.107E-01 
 32  40      2.850E-02 3.330E-02 3.420E-02 3.540E-02 3.810E-02 4.020E-02 4.330E-02 4.690E-02 
 32  41      3.290E-04 2.690E-04 2.200E-04 1.920E-04 1.660E-04 1.550E-04 1.410E-04 1.270E-04 
 32  42      1.810E-05 1.750E-05 1.400E-05 1.180E-05 9.740E-06 8.890E-06 8.030E-06 7.260E-06 
 32  43      7.500E-02 5.660E-02 4.730E-02 4.250E-02 3.840E-02 3.680E-02 3.500E-02 3.290E-02 
 32  44      4.640E-03 3.710E-03 3.060E-03 2.700E-03 2.400E-03 2.280E-03 2.150E-03 2.000E-03 
 32  45      1.310E+00 1.260E+00 1.210E+00 1.160E+00 1.100E+00 1.070E+00 1.020E+00 9.470E-01 
 32  46      3.630E-02 3.480E-02 3.350E-02 3.230E-02 3.060E-02 2.970E-02 2.840E-02 2.650E-02 
 32  47      8.820E-03 9.560E-03 9.510E-03 9.290E-03 8.850E-03 8.540E-03 8.080E-03 7.430E-03 
 32  48      5.570E-04 5.960E-04 6.050E-04 6.080E-04 6.000E-04 5.890E-04 5.700E-04 5.380E-04 
 32  49      1.372E+00 1.228E+00 1.270E+00 1.372E+00 1.556E+00 1.669E+00 1.805E+00 1.937E+00 
 32  50      1.598E+00 1.226E+00 1.049E+00 9.727E-01 9.342E-01 9.284E-01 9.265E-01 9.183E-01 
 32  51      5.106E-01 3.788E-01 3.185E-01 2.921E-01 2.776E-01 2.745E-01 2.726E-01 2.689E-01 
 32  52      1.148E-01 7.730E-02 6.130E-02 5.510E-02 5.280E-02 5.310E-02 5.410E-02 5.520E-02 
 33  34      5.153E+00 6.043E+00 6.792E+00 7.344E+00 7.888E+00 8.141E+00 8.415E+00 8.651E+00 
 33  35      2.189E-01 2.414E-01 2.532E-01 2.648E-01 2.866E-01 3.031E-01 3.270E-01 3.568E-01 
 33  36      3.480E-04 6.740E-04 7.790E-04 7.760E-04 7.200E-04 6.790E-04 6.230E-04 5.500E-04 
 33  37      2.345E-01 3.077E-01 3.310E-01 3.529E-01 3.940E-01 4.226E-01 4.606E-01 5.039E-01 
 33  38      6.148E-01 7.561E-01 7.481E-01 7.476E-01 7.790E-01 8.095E-01 8.531E-01 9.019E-01 
 33  39      4.535E-01 5.375E-01 5.297E-01 5.254E-01 5.373E-01 5.513E-01 5.720E-01 5.946E-01 
 33  40      1.744E-01 2.037E-01 2.039E-01 2.037E-01 2.083E-01 2.132E-01 2.203E-01 2.279E-01 
 33  41      1.870E-04 1.540E-04 1.260E-04 1.100E-04 9.450E-05 8.780E-05 8.030E-05 7.210E-05 
 33  42      9.330E-05 7.710E-05 6.310E-05 5.480E-05 4.730E-05 4.390E-05 4.010E-05 3.600E-05 
 33  43      3.480E-02 2.640E-02 2.210E-02 1.980E-02 1.790E-02 1.720E-02 1.630E-02 1.540E-02 
 33  44      2.910E-02 2.210E-02 1.850E-02 1.660E-02 1.500E-02 1.440E-02 1.370E-02 1.290E-02 
 33  45      6.170E-01 5.910E-01 5.680E-01 5.470E-01 5.190E-01 5.020E-01 4.790E-01 4.460E-01 
 33  46      4.630E-01 4.440E-01 4.260E-01 4.110E-01 3.900E-01 3.770E-01 3.600E-01 3.350E-01 
 33  47      4.170E-03 4.520E-03 4.490E-03 4.400E-03 4.210E-03 4.060E-03 3.860E-03 3.560E-03 
 33  48      3.330E-03 3.610E-03 3.600E-03 3.520E-03 3.370E-03 3.250E-03 3.090E-03 2.850E-03 
 33  49      1.358E+00 1.027E+00 9.049E-01 8.754E-01 8.937E-01 9.173E-01 9.493E-01 9.778E-01 
 33  50      1.491E+00 1.217E+00 1.084E+00 1.026E+00 1.002E+00 1.002E+00 1.007E+00 1.005E+00 
 33  51      1.005E+00 7.739E-01 6.655E-01 6.203E-01 6.021E-01 6.024E-01 6.061E-01 6.067E-01 
 33  52      4.289E-01 3.294E-01 2.812E-01 2.588E-01 2.448E-01 2.408E-01 2.371E-01 2.312E-01 
 34  35      3.879E+00 4.548E+00 5.107E+00 5.520E+00 5.927E+00 6.117E+00 6.323E+00 6.501E+00 
 34  36      2.510E-04 4.960E-04 5.760E-04 5.750E-04 5.350E-04 5.050E-04 4.640E-04 4.090E-04 
 34  37      6.060E-02 7.940E-02 8.820E-02 9.510E-02 1.056E-01 1.124E-01 1.213E-01 1.312E-01 
 34  38      3.895E-01 4.584E-01 4.516E-01 4.475E-01 4.562E-01 4.669E-01 4.830E-01 5.004E-01 
 34  39      4.335E-01 5.314E-01 5.224E-01 5.187E-01 5.362E-01 5.549E-01 5.822E-01 6.127E-01 
 34  40      3.913E-01 4.626E-01 4.548E-01 4.499E-01 4.580E-01 4.685E-01 4.844E-01 5.016E-01 
 34  41      9.510E-05 7.990E-05 6.510E-05 5.630E-05 4.830E-05 4.470E-05 4.080E-05 3.660E-05 
 34  42      1.150E-04 9.350E-05 7.660E-05 6.680E-05 5.790E-05 5.380E-05 4.930E-05 4.430E-05 
 34  43      1.140E-02 8.730E-03 7.290E-03 6.520E-03 5.890E-03 5.620E-03 5.340E-03 5.030E-03 
 34  44      3.660E-02 2.770E-02 2.320E-02 2.090E-02 1.890E-02 1.810E-02 1.730E-02 1.630E-02 
 34  45      2.100E-01 2.010E-01 1.930E-01 1.860E-01 1.770E-01 1.710E-01 1.630E-01 1.520E-01 
 34  46      6.000E-01 5.750E-01 5.530E-01 5.330E-01 5.050E-01 4.890E-01 4.670E-01 4.340E-01 
 34  47      1.440E-03 1.560E-03 1.560E-03 1.530E-03 1.470E-03 1.430E-03 1.360E-03 1.260E-03 
 34  48      4.180E-03 4.540E-03 4.510E-03 4.420E-03 4.220E-03 4.080E-03 3.880E-03 3.590E-03 
 34  49      8.003E-01 5.755E-01 4.774E-01 4.377E-01 4.196E-01 4.177E-01 4.184E-01 4.170E-01 
 34  50      1.214E+00 9.511E-01 8.269E-01 7.747E-01 7.543E-01 7.553E-01 7.604E-01 7.612E-01 
 34  51      9.890E-01 8.120E-01 7.235E-01 6.817E-01 6.593E-01 6.554E-01 6.530E-01 6.447E-01 
 34  52      6.218E-01 4.836E-01 4.179E-01 3.904E-01 3.796E-01 3.799E-01 3.824E-01 3.827E-01 
 35  36      1.570E-04 3.200E-04 3.760E-04 3.770E-04 3.520E-04 3.320E-04 3.060E-04 2.700E-04 
 35  37      1.380E-02 1.620E-02 1.700E-02 1.800E-02 2.010E-02 2.160E-02 2.380E-02 2.640E-02 
 35  38      1.168E-01 1.358E-01 1.360E-01 1.357E-01 1.385E-01 1.415E-01 1.460E-01 1.508E-01 
 35  39      2.969E-01 3.502E-01 3.504E-01 3.505E-01 3.601E-01 3.697E-01 3.834E-01 3.981E-01 
 35  40      4.183E-01 5.098E-01 5.028E-01 5.001E-01 5.167E-01 5.341E-01 5.594E-01 5.874E-01 
 35  41      4.120E-05 3.540E-05 2.880E-05 2.470E-05 2.110E-05 1.950E-05 1.780E-05 1.600E-05 
 35  42      9.780E-05 7.930E-05 6.510E-05 5.680E-05 4.930E-05 4.590E-05 4.200E-05 3.770E-05 
 35  43      5.340E-04 5.040E-04 3.970E-04 3.320E-04 2.760E-04 2.530E-04 2.270E-04 1.990E-04 
 35  44      3.150E-02 2.380E-02 2.000E-02 1.790E-02 1.630E-02 1.560E-02 1.490E-02 1.400E-02 
 35  45      1.940E-02 1.860E-02 1.790E-02 1.720E-02 1.630E-02 1.580E-02 1.510E-02 1.410E-02 
 35  46      5.210E-01 4.990E-01 4.800E-01 4.620E-01 4.380E-01 4.240E-01 4.050E-01 3.770E-01 
 35  47      1.580E-04 1.670E-04 1.730E-04 1.780E-04 1.790E-04 1.780E-04 1.750E-04 1.680E-04 
 35  48      3.590E-03 3.900E-03 3.870E-03 3.790E-03 3.620E-03 3.500E-03 3.330E-03 3.070E-03 
 35  49      2.434E-01 1.717E-01 1.417E-01 1.301E-01 1.259E-01 1.263E-01 1.279E-01 1.291E-01 
 35  50      7.560E-01 5.837E-01 5.006E-01 4.631E-01 4.421E-01 4.373E-01 4.337E-01 4.266E-01 
 35  51      8.718E-01 6.898E-01 6.025E-01 5.654E-01 5.508E-01 5.513E-01 5.546E-01 5.546E-01 
 35  52      5.235E-01 4.367E-01 3.933E-01 3.735E-01 3.654E-01 3.657E-01 3.673E-01 3.662E-01 
 36  37      1.240E-03 2.400E-03 2.340E-03 2.170E-03 1.940E-03 1.810E-03 1.650E-03 1.440E-03 
 36  38      1.040E-03 2.000E-03 1.950E-03 1.810E-03 1.620E-03 1.510E-03 1.380E-03 1.200E-03 
 36  39      8.300E-04 1.600E-03 1.560E-03 1.450E-03 1.290E-03 1.210E-03 1.100E-03 9.630E-04 
 36  40      6.220E-04 1.200E-03 1.170E-03 1.090E-03 9.710E-04 9.060E-04 8.250E-04 7.220E-04 
 36  49      6.040E-04 7.230E-04 7.860E-04 9.550E-04 1.270E-03 1.450E-03 1.650E-03 1.810E-03 
 36  50      4.580E-04 5.480E-04 5.950E-04 7.220E-04 9.590E-04 1.100E-03 1.240E-03 1.360E-03 
 36  51      1.530E-04 1.830E-04 1.990E-04 2.410E-04 3.200E-04 3.650E-04 4.140E-04 4.550E-04 
 36  52      2.960E-04 3.540E-04 3.860E-04 4.720E-04 6.310E-04 7.230E-04 8.210E-04 9.030E-04 
 37  38      3.599E+00 4.281E+00 4.878E+00 5.430E+00 6.145E+00 6.541E+00 7.000E+00 7.441E+00 
 37  39      1.214E-01 1.730E-01 2.071E-01 2.295E-01 2.579E-01 2.751E-01 2.970E-01 3.204E-01 
 37  40      1.260E-02 1.950E-02 2.500E-02 2.900E-02 3.470E-02 3.860E-02 4.370E-02 5.000E-02 
 37  41      2.470E-01 3.330E-01 3.510E-01 3.470E-01 3.270E-01 3.100E-01 2.850E-01 2.500E-01 
 37  42      1.240E-02 1.680E-02 1.780E-02 1.770E-02 1.680E-02 1.600E-02 1.490E-02 1.330E-02 
 37  43      1.450E-01 1.650E-01 1.490E-01 1.350E-01 1.200E-01 1.120E-01 1.020E-01 9.040E-02 
 37  44      9.510E-03 1.140E-02 1.050E-02 9.700E-03 8.720E-03 8.210E-03 7.580E-03 6.800E-03 
 37  45      5.050E-01 4.960E-01 4.620E-01 4.270E-01 3.820E-01 3.580E-01 3.290E-01 2.920E-01 
 37  46      3.990E-02 4.030E-02 3.810E-02 3.560E-02 3.220E-02 3.020E-02 2.780E-02 2.480E-02 
 37  47      1.370E+01 1.440E+01 1.460E+01 1.440E+01 1.380E+01 1.330E+01 1.260E+01 1.140E+01 
 37  48      3.620E-02 3.690E-02 3.440E-02 3.200E-02 2.880E-02 2.700E-02 2.470E-02 2.180E-02 
 37  49      1.543E+00 1.398E+00 1.399E+00 1.483E+00 1.640E+00 1.733E+00 1.839E+00 1.934E+00 
 37  50      7.970E-01 7.065E-01 6.532E-01 6.341E-01 6.288E-01 6.295E-01 6.295E-01 6.210E-01 
 37  51      2.341E-01 2.081E-01 1.875E-01 1.798E-01 1.779E-01 1.786E-01 1.797E-01 1.794E-01 
 37  52      4.790E-02 4.190E-02 3.870E-02 3.900E-02 4.140E-02 4.330E-02 4.540E-02 4.750E-02 
