10 90  4.25e-02  5.03e-02  5.72e-02  5.92e-02  4.90e-02  3.54e-02  2.39e-02  1.52e-02  1.25e-02  1.17e-02 
10 91  8.04e-02  6.87e-02  5.65e-02  4.63e-02  3.30e-02  2.20e-02  1.32e-02  6.18e-03  3.39e-03  1.85e-03 
10 92  1.02e-01  1.08e-01  1.01e-01  8.65e-02  6.26e-02  4.39e-02  2.92e-02  1.65e-02  1.06e-02  6.63e-03 
10 93  1.59e-01  1.49e-01  1.37e-01  1.24e-01  1.01e-01  8.25e-02  7.06e-02  6.87e-02  7.44e-02  8.22e-02 
10 94  1.42e-01  1.25e-01  1.12e-01  1.01e-01  8.32e-02  6.68e-02  5.38e-02  4.58e-02  4.50e-02  4.62e-02 
10 95  1.05e-01  9.32e-02  7.90e-02  6.36e-02  4.30e-02  2.79e-02  1.64e-02  7.46e-03  4.00e-03  2.13e-03 
10 96  1.24e-01  1.06e-01  9.54e-02  8.51e-02  6.53e-02  4.77e-02  3.29e-02  1.96e-02  1.29e-02  8.31e-03 
10 97  5.01e-02  4.74e-02  5.17e-02  5.61e-02  4.67e-02  3.20e-02  1.91e-02  8.71e-03  4.65e-03  2.46e-03 
10 98  2.56e-03  4.54e-03  7.62e-03  9.35e-03  7.71e-03  5.28e-03  3.29e-03  1.70e-03  1.02e-03  6.06e-04 
10 99  2.45e-02  2.78e-02  3.61e-02  4.16e-02  3.50e-02  2.44e-02  1.56e-02  8.93e-03  6.70e-03  5.76e-03 
10 100  2.94e-02  3.48e-02  4.50e-02  4.92e-02  3.87e-02  2.61e-02  1.59e-02  7.93e-03  4.80e-03  3.09e-03 
10 101  2.65e-02  3.46e-02  4.72e-02  5.23e-02  4.12e-02  2.84e-02  1.84e-02  1.12e-02  8.77e-03  7.79e-03 
10 102  2.50e-02  3.84e-02  4.53e-02  4.38e-02  3.12e-02  2.04e-02  1.23e-02  6.03e-03  3.49e-03  2.02e-03 
10 103  3.95e-02  2.99e-02  2.31e-02  1.72e-02  9.91e-03  5.84e-03  3.25e-03  1.46e-03  8.15e-04  4.83e-04 
10 104  4.33e-02  3.34e-02  2.56e-02  1.87e-02  1.06e-02  6.20e-03  3.44e-03  1.52e-03  8.19e-04  4.41e-04 
10 105  4.29e-02  3.16e-02  2.42e-02  1.80e-02  1.04e-02  6.12e-03  3.42e-03  1.53e-03  8.29e-04  4.50e-04 
10 106  3.02e-02  2.15e-02  1.62e-02  1.17e-02  6.60e-03  3.87e-03  2.18e-03  9.94e-04  5.46e-04  2.99e-04 
10 107  1.57e-02  1.09e-02  8.03e-03  5.72e-03  3.16e-03  1.83e-03  1.01e-03  4.48e-04  2.40e-04  1.28e-04 
10 108  1.32e-02  1.49e-02  1.66e-02  1.57e-02  1.06e-02  6.60e-03  3.77e-03  1.69e-03  9.13e-04  4.91e-04 
10 109  1.82e-02  1.92e-02  2.11e-02  1.99e-02  1.33e-02  8.25e-03  4.68e-03  2.07e-03  1.10e-03  5.81e-04 
10 110  1.92e-02  2.04e-02  2.24e-02  2.11e-02  1.42e-02  8.84e-03  5.02e-03  2.23e-03  1.18e-03  6.26e-04 
10 111  2.29e-02  1.80e-02  1.54e-02  1.20e-02  7.04e-03  4.18e-03  2.38e-03  1.13e-03  6.51e-04  3.80e-04 
10 112  2.05e-02  1.67e-02  1.50e-02  1.23e-02  7.50e-03  4.55e-03  2.65e-03  1.30e-03  7.66e-04  4.53e-04 
10 113  1.44e-02  1.20e-02  1.12e-02  9.30e-03  5.63e-03  3.37e-03  1.93e-03  9.07e-04  5.14e-04  2.90e-04 
10 114  6.73e-03  5.71e-03  5.55e-03  4.79e-03  2.99e-03  1.82e-03  1.05e-03  5.06e-04  2.92e-04  1.68e-04 
10 115  3.29e-03  2.89e-03  2.84e-03  2.40e-03  1.48e-03  9.01e-04  5.33e-04  2.71e-04  1.64e-04  9.87e-05 
10 116  2.67e-02  2.73e-02  2.67e-02  2.45e-02  2.05e-02  1.80e-02  1.56e-02  1.17e-02  8.53e-03  5.77e-03 
10 117  1.13e-02  9.81e-03  8.03e-03  6.01e-03  3.54e-03  2.25e-03  1.47e-03  9.68e-04  8.35e-04  8.21e-04 
10 118  3.99e-02  3.34e-02  2.73e-02  2.09e-02  1.33e-02  9.32e-03  6.68e-03  4.59e-03  3.72e-03  3.24e-03 
10 119  8.03e-02  6.60e-02  5.48e-02  4.41e-02  3.20e-02  2.56e-02  2.10e-02  1.66e-02  1.46e-02  1.34e-02 
10 120  3.34e-02  3.60e-02  3.63e-02  3.36e-02  2.77e-02  2.38e-02  2.03e-02  1.55e-02  1.17e-02  8.26e-03 
10 121  4.29e-02  4.32e-02  4.22e-02  3.81e-02  3.10e-02  2.65e-02  2.26e-02  1.72e-02  1.30e-02  9.18e-03 
10 122  4.20e-02  4.09e-02  3.94e-02  3.56e-02  2.90e-02  2.50e-02  2.16e-02  1.79e-02  1.59e-02  1.47e-02 
10 123  3.11e-02  2.90e-02  2.75e-02  2.46e-02  2.01e-02  1.73e-02  1.50e-02  1.23e-02  1.09e-02  1.01e-02 
10 124  9.93e-02  8.34e-02  7.48e-02  6.70e-02  5.79e-02  5.38e-02  5.14e-02  4.87e-02  4.75e-02  4.73e-02 
10 125  1.20e-01  9.85e-02  8.39e-02  7.11e-02  5.69e-02  4.91e-02  4.24e-02  3.25e-02  2.46e-02  1.75e-02 
10 126  1.55e-01  1.26e-01  1.10e-01  9.80e-02  8.53e-02  7.80e-02  7.01e-02  5.54e-02  4.23e-02  3.02e-02 
10 127  2.93e-02  2.66e-02  2.35e-02  1.98e-02  1.30e-02  8.13e-03  4.68e-03  2.11e-03  1.13e-03  5.98e-04 
10 128  5.35e-02  5.08e-02  4.52e-02  3.82e-02  3.00e-02  2.69e-02  2.64e-02  2.88e-02  3.25e-02  3.76e-02 
10 129  5.39e-02  5.29e-02  5.13e-02  4.79e-02  4.26e-02  3.93e-02  3.54e-02  2.83e-02  2.19e-02  1.59e-02 
10 130  3.96e-02  3.23e-02  2.57e-02  1.88e-02  1.12e-02  7.49e-03  5.26e-03  3.62e-03  2.89e-03  2.42e-03 
10 131  1.36e-02  1.02e-02  8.11e-03  6.06e-03  3.80e-03  2.75e-03  2.11e-03  1.49e-03  1.08e-03  7.28e-04 
10 132  4.67e-02  3.94e-02  3.19e-02  2.37e-02  1.41e-02  9.29e-03  6.29e-03  3.88e-03  2.67e-03  1.78e-03 
10 133  2.49e-02  2.19e-02  1.94e-02  1.61e-02  1.19e-02  9.70e-03  8.08e-03  5.99e-03  4.37e-03  2.97e-03 
10 134  1.90e-02  1.91e-02  1.79e-02  1.45e-02  8.96e-03  5.97e-03  4.15e-03  2.73e-03  1.99e-03  1.43e-03 
10 135  1.06e-01  1.05e-01  1.02e-01  1.00e-01  1.02e-01  1.10e-01  1.25e-01  1.54e-01  1.83e-01  2.19e-01 
10 136  5.39e-02  4.89e-02  4.52e-02  4.18e-02  3.95e-02  4.06e-02  4.40e-02  5.15e-02  5.94e-02  6.93e-02 
10 137  1.81e-01  1.72e-01  1.65e-01  1.61e-01  1.65e-01  1.80e-01  2.05e-01  2.55e-01  3.04e-01  3.63e-01 
10 138  1.76e-01  1.68e-01  1.63e-01  1.62e-01  1.70e-01  1.88e-01  2.17e-01  2.72e-01  3.25e-01  3.90e-01 
10 139  1.90e-01  1.86e-01  1.85e-01  1.89e-01  2.07e-01  2.36e-01  2.80e-01  3.63e-01  4.44e-01  5.39e-01 
10 140  2.90e-02  2.41e-02  2.13e-02  1.78e-02  1.32e-02  1.09e-02  9.35e-03  7.97e-03  7.37e-03  7.06e-03 
10 141  4.31e-02  3.62e-02  3.21e-02  2.68e-02  2.00e-02  1.66e-02  1.44e-02  1.29e-02  1.24e-02  1.26e-02 
10 142  4.27e-02  3.63e-02  3.20e-02  2.63e-02  1.87e-02  1.47e-02  1.20e-02  8.89e-03  6.71e-03  4.76e-03 
10 143  4.90e-02  4.03e-02  3.51e-02  2.89e-02  2.10e-02  1.68e-02  1.38e-02  1.04e-02  7.92e-03  5.76e-03 
10 144  4.50e-02  3.63e-02  3.16e-02  2.69e-02  2.13e-02  1.84e-02  1.59e-02  1.21e-02  8.91e-03  6.08e-03 
11 12  2.90e-01  2.55e-01  2.32e-01  2.10e-01  1.71e-01  1.43e-01  1.20e-01  9.27e-02  7.33e-02  5.65e-02 
11 13  1.57e-01  1.47e-01  1.45e-01  1.36e-01  1.11e-01  9.06e-02  7.40e-02  5.58e-02  4.24e-02  3.00e-02 
11 14  1.20e-01  1.17e-01  1.20e-01  1.13e-01  8.77e-02  6.71e-02  5.09e-02  3.83e-02  3.38e-02  3.18e-02 
11 15  5.83e-02  4.87e-02  4.27e-02  3.68e-02  2.74e-02  2.10e-02  1.60e-02  1.12e-02  8.11e-03  5.56e-03 
11 16  1.82e-01  1.73e-01  1.53e-01  1.31e-01  9.91e-02  7.96e-02  6.39e-02  4.74e-02  3.84e-02  3.22e-02 
11 17  1.41e-01  1.18e-01  1.06e-01  9.33e-02  7.39e-02  6.07e-02  4.99e-02  3.74e-02  2.82e-02  1.98e-02 
11 18  1.80e-03  4.64e-03  5.45e-03  5.06e-03  3.88e-03  2.73e-03  1.70e-03  7.94e-04  4.21e-04  2.17e-04 
11 19  4.83e-03  5.21e-03  4.59e-03  3.77e-03  2.68e-03  1.96e-03  1.32e-03  7.01e-04  4.17e-04  2.43e-04 
11 20  6.15e-02  7.81e-02  8.43e-02  8.10e-02  6.56e-02  5.34e-02  4.44e-02  3.73e-02  3.36e-02  3.05e-02 
11 21  2.35e-02  3.82e-02  4.46e-02  4.37e-02  3.41e-02  2.56e-02  1.84e-02  1.17e-02  8.13e-03  5.42e-03 
11 22  5.53e-02  7.61e-02  8.50e-02  8.50e-02  7.24e-02  6.08e-02  5.07e-02  3.84e-02  2.91e-02  2.04e-02 
11 23  8.67e-02  9.06e-02  9.56e-02  1.02e-01  1.05e-01  9.97e-02  9.13e-02  7.51e-02  5.90e-02  4.24e-02 
11 24  2.88e-02  4.27e-02  5.19e-02  5.19e-02  4.45e-02  3.89e-02  3.36e-02  2.66e-02  2.08e-02  1.50e-02 
11 25  1.33e-01  1.25e-01  1.17e-01  1.09e-01  9.76e-02  8.88e-02  8.11e-02  6.94e-02  5.64e-02  4.18e-02 
11 26  3.82e-02  3.59e-02  3.24e-02  2.66e-02  1.75e-02  1.12e-02  6.53e-03  2.94e-03  1.56e-03  8.21e-04 
11 27  1.18e-01  1.24e-01  1.15e-01  1.02e-01  8.62e-02  7.71e-02  7.00e-02  5.87e-02  4.67e-02  3.39e-02 
11 28  1.95e-02  1.79e-02  1.68e-02  1.42e-02  9.86e-03  6.75e-03  4.21e-03  2.06e-03  1.16e-03  6.43e-04 
11 29  3.19e-02  3.11e-02  3.01e-02  2.64e-02  1.98e-02  1.49e-02  1.09e-02  7.19e-03  5.11e-03  3.45e-03 
11 30  3.73e-02  4.25e-02  4.19e-02  3.74e-02  3.04e-02  2.64e-02  2.45e-02  2.64e-02  3.01e-02  3.41e-02 
11 31  2.40e-02  2.25e-02  1.99e-02  1.59e-02  1.12e-02  8.29e-03  5.91e-03  3.73e-03  2.62e-03  1.85e-03 
11 32  4.96e-02  5.00e-02  4.82e-02  4.29e-02  3.51e-02  3.03e-02  2.64e-02  2.12e-02  1.65e-02  1.18e-02 
11 33  8.81e-02  8.28e-02  7.83e-02  7.43e-02  6.98e-02  6.81e-02  6.95e-02  7.67e-02  8.36e-02  8.99e-02 
11 34  3.86e-02  3.52e-02  3.28e-02  3.07e-02  2.78e-02  2.53e-02  2.28e-02  1.87e-02  1.48e-02  1.08e-02 
11 35  1.23e-03  2.04e-03  2.55e-03  2.80e-03  2.61e-03  1.97e-03  1.25e-03  5.88e-04  3.13e-04  1.62e-04 
11 36  5.78e-03  7.62e-03  9.33e-03  1.09e-02  1.08e-02  8.25e-03  5.25e-03  2.47e-03  1.32e-03  6.91e-04 
11 37  1.52e-02  1.66e-02  1.66e-02  1.65e-02  1.42e-02  1.03e-02  6.41e-03  3.00e-03  1.60e-03  8.43e-04 
11 38  2.09e-02  2.01e-02  1.86e-02  1.69e-02  1.33e-02  9.37e-03  5.76e-03  2.68e-03  1.43e-03  7.54e-04 
11 39  2.22e-02  2.03e-02  1.84e-02  1.57e-02  1.13e-02  7.59e-03  4.57e-03  2.11e-03  1.13e-03  5.98e-04 
11 40  5.67e-02  7.01e-02  7.19e-02  6.61e-02  5.32e-02  4.19e-02  3.16e-02  2.07e-02  1.42e-02  9.29e-03 
11 41  2.93e-02  3.11e-02  3.02e-02  2.77e-02  2.25e-02  1.67e-02  1.12e-02  6.16e-03  3.80e-03  2.31e-03 
11 42  1.53e-02  1.83e-02  2.17e-02  2.39e-02  2.11e-02  1.53e-02  9.56e-03  4.49e-03  2.42e-03  1.27e-03 
11 43  2.17e-02  1.66e-02  1.56e-02  1.59e-02  1.43e-02  1.05e-02  6.52e-03  3.02e-03  1.59e-03  8.22e-04 
11 44  3.87e-03  4.46e-03  4.63e-03  4.67e-03  4.37e-03  3.40e-03  2.21e-03  1.05e-03  5.62e-04  2.93e-04 
11 45  1.32e-02  1.45e-02  1.54e-02  1.54e-02  1.34e-02  1.02e-02  6.89e-03  3.76e-03  2.29e-03  1.36e-03 
11 46  4.23e-02  4.55e-02  4.91e-02  4.92e-02  4.33e-02  3.53e-02  2.72e-02  1.80e-02  1.24e-02  8.15e-03 
11 47  2.81e-02  3.06e-02  3.35e-02  3.39e-02  2.94e-02  2.32e-02  1.69e-02  1.05e-02  7.06e-03  4.57e-03 
11 48  1.68e-02  1.74e-02  1.54e-02  1.29e-02  9.31e-03  6.24e-03  3.72e-03  1.69e-03  8.96e-04  4.67e-04 
11 49  3.70e-02  3.90e-02  3.70e-02  3.33e-02  2.59e-02  1.80e-02  1.10e-02  5.07e-03  2.69e-03  1.40e-03 
11 50  3.42e-02  3.50e-02  3.31e-02  3.00e-02  2.26e-02  1.53e-02  9.21e-03  4.21e-03  2.24e-03  1.18e-03 
11 51  8.99e-02  8.29e-02  7.55e-02  7.15e-02  6.34e-02  5.48e-02  4.94e-02  5.01e-02  5.51e-02  6.10e-02 
11 52  4.19e-02  4.19e-02  4.03e-02  4.08e-02  3.68e-02  2.74e-02  1.75e-02  8.60e-03  4.81e-03  2.64e-03 
11 53  9.27e-02  7.63e-02  6.22e-02  5.13e-02  3.91e-02  2.86e-02  1.91e-02  1.10e-02  7.74e-03  5.91e-03 
11 54  2.43e-02  2.77e-02  3.10e-02  3.18e-02  2.63e-02  1.91e-02  1.25e-02  6.73e-03  4.08e-03  2.43e-03 
11 55  4.47e-02  3.29e-02  3.19e-02  3.24e-02  3.01e-02  2.58e-02  2.22e-02  2.12e-02  2.26e-02  2.46e-02 
11 56  3.45e-02  3.65e-02  3.90e-02  4.24e-02  3.93e-02  2.97e-02  1.93e-02  9.72e-03  5.54e-03  3.10e-03 
11 57  4.96e-02  5.85e-02  6.64e-02  7.27e-02  6.96e-02  6.10e-02  5.49e-02  5.59e-02  6.19e-02  6.91e-02 
11 58  9.76e-04  1.25e-03  1.91e-03  2.53e-03  2.39e-03  1.73e-03  1.08e-03  5.11e-04  2.80e-04  1.52e-04 
11 59  2.61e-03  3.46e-03  4.73e-03  5.72e-03  5.18e-03  3.73e-03  2.30e-03  1.07e-03  5.77e-04  3.04e-04 
11 60  4.14e-03  4.58e-03  5.64e-03  6.53e-03  6.00e-03  4.39e-03  2.73e-03  1.27e-03  6.75e-04  3.52e-04 
11 61  1.17e-03  1.32e-03  1.57e-03  1.74e-03  1.50e-03  1.04e-03  6.29e-04  2.84e-04  1.49e-04  7.64e-05 
11 62  8.64e-04  1.06e-03  1.33e-03  1.59e-03  1.46e-03  1.04e-03  6.34e-04  2.89e-04  1.52e-04  7.82e-05 
11 63  4.35e-02  4.10e-02  4.19e-02  4.03e-02  3.08e-02  2.08e-02  1.25e-02  5.68e-03  3.00e-03  1.56e-03 
11 64  4.96e-02  4.95e-02  5.49e-02  5.83e-02  5.27e-02  4.13e-02  3.00e-02  2.04e-02  1.68e-02  1.51e-02 
11 65  5.09e-02  4.93e-02  5.51e-02  6.24e-02  6.15e-02  4.87e-02  3.35e-02  1.84e-02  1.12e-02  6.62e-03 
11 66  1.49e-03  1.35e-03  1.49e-03  1.63e-03  1.45e-03  1.04e-03  6.40e-04  2.95e-04  1.57e-04  8.13e-05 
11 67  2.91e-03  4.30e-03  7.21e-03  9.83e-03  9.06e-03  6.43e-03  3.93e-03  1.82e-03  9.77e-04  5.15e-04 
11 68  3.33e-03  4.48e-03  7.46e-03  1.04e-02  1.06e-02  8.04e-03  5.09e-03  2.39e-03  1.28e-03  6.69e-04 
11 69  8.34e-03  8.36e-03  1.07e-02  1.37e-02  1.46e-02  1.14e-02  7.36e-03  3.49e-03  1.86e-03  9.70e-04 
11 70  1.60e-02  1.56e-02  1.86e-02  2.26e-02  2.51e-02  2.10e-02  1.52e-02  9.89e-03  8.12e-03  7.51e-03 
11 71  6.74e-03  8.75e-03  8.31e-03  6.92e-03  4.76e-03  3.13e-03  1.85e-03  8.40e-04  4.47e-04  2.34e-04 
11 72  1.57e-02  1.56e-02  1.95e-02  2.84e-02  4.09e-02  3.66e-02  2.53e-02  1.26e-02  6.86e-03  3.64e-03 
11 73  1.76e-02  2.15e-02  2.71e-02  2.98e-02  2.40e-02  1.63e-02  9.83e-03  4.55e-03  2.46e-03  1.32e-03 
11 74  6.75e-02  8.57e-02  1.14e-01  1.30e-01  1.26e-01  1.12e-01  1.03e-01  1.09e-01  1.24e-01  1.41e-01 
11 75  5.28e-02  6.01e-02  7.12e-02  7.58e-02  6.56e-02  5.11e-02  3.74e-02  2.33e-02  1.56e-02  1.00e-02 
11 76  3.84e-02  4.30e-02  4.79e-02  4.98e-02  4.48e-02  3.54e-02  2.56e-02  1.59e-02  1.09e-02  7.55e-03 
11 77  5.90e-02  5.64e-02  5.92e-02  5.77e-02  4.69e-02  3.60e-02  2.63e-02  1.66e-02  1.12e-02  7.20e-03 
11 78  5.00e-02  3.74e-02  3.16e-02  2.71e-02  1.95e-02  1.29e-02  7.67e-03  3.48e-03  1.84e-03  9.66e-04 
11 79  1.44e-02  1.50e-02  1.60e-02  1.55e-02  1.17e-02  7.89e-03  4.71e-03  2.16e-03  1.16e-03  6.13e-04 
11 80  4.62e-03  6.46e-03  7.69e-03  7.40e-03  5.42e-03  3.63e-03  2.21e-03  1.09e-03  6.35e-04  3.65e-04 
11 81  5.78e-03  6.22e-03  6.52e-03  6.16e-03  4.36e-03  2.84e-03  1.72e-03  8.57e-04  5.02e-04  2.94e-04 
11 82  9.95e-03  9.44e-03  9.28e-03  8.93e-03  7.30e-03  5.90e-03  4.84e-03  3.63e-03  2.70e-03  1.87e-03 
11 83  3.96e-03  4.01e-03  4.10e-03  3.96e-03  3.09e-03  2.36e-03  1.84e-03  1.45e-03  1.31e-03  1.24e-03 
11 84  1.20e-02  8.60e-03  8.07e-03  9.14e-03  8.43e-03  6.16e-03  3.97e-03  2.09e-03  1.28e-03  7.83e-04 
11 85  2.08e-02  2.43e-02  2.70e-02  2.59e-02  1.95e-02  1.31e-02  7.80e-03  3.57e-03  1.90e-03  1.00e-03 
11 86  1.89e-02  2.41e-02  2.66e-02  2.49e-02  1.79e-02  1.17e-02  6.89e-03  3.12e-03  1.66e-03  8.72e-04 
11 87  1.05e-02  1.32e-02  1.48e-02  1.39e-02  1.00e-02  6.60e-03  3.90e-03  1.79e-03  9.64e-04  5.13e-04 
11 88  1.22e-02  1.59e-02  1.98e-02  2.20e-02  1.94e-02  1.41e-02  9.09e-03  5.04e-03  3.56e-03  2.87e-03 
11 89  6.75e-03  1.17e-02  1.44e-02  1.44e-02  1.10e-02  7.35e-03  4.40e-03  2.05e-03  1.13e-03  6.13e-04 
11 90  9.43e-03  1.37e-02  1.65e-02  1.71e-02  1.37e-02  9.50e-03  5.83e-03  2.79e-03  1.55e-03  8.50e-04 
11 91  2.42e-02  2.08e-02  1.74e-02  1.43e-02  1.00e-02  6.67e-03  4.00e-03  1.88e-03  1.03e-03  5.59e-04 
11 92  1.66e-02  1.91e-02  1.95e-02  1.74e-02  1.24e-02  8.14e-03  4.82e-03  2.21e-03  1.19e-03  6.37e-04 
11 93  4.80e-02  4.82e-02  4.41e-02  3.82e-02  2.86e-02  2.11e-02  1.49e-02  9.08e-03  6.02e-03  3.83e-03 
11 94  7.13e-02  6.36e-02  5.81e-02  5.31e-02  4.52e-02  3.85e-02  3.45e-02  3.54e-02  3.93e-02  4.40e-02 
11 95  3.08e-02  3.00e-02  2.67e-02  2.20e-02  1.50e-02  9.78e-03  5.74e-03  2.61e-03  1.39e-03  7.34e-04 
11 96  4.94e-02  4.11e-02  3.54e-02  3.03e-02  2.24e-02  1.62e-02  1.11e-02  6.56e-03  4.26e-03  2.67e-03 
11 97  1.63e-02  1.67e-02  1.81e-02  1.92e-02  1.59e-02  1.09e-02  6.54e-03  2.98e-03  1.58e-03  8.26e-04 
11 98  1.69e-03  3.24e-03  6.92e-03  9.82e-03  8.81e-03  6.08e-03  3.68e-03  1.74e-03  9.77e-04  5.56e-04 
11 99  8.95e-03  9.48e-03  1.11e-02  1.21e-02  9.79e-03  6.76e-03  4.21e-03  2.10e-03  1.21e-03  6.84e-04 
11 100  1.17e-02  1.37e-02  1.75e-02  1.93e-02  1.56e-02  1.11e-02  7.55e-03  5.21e-03  4.67e-03  4.63e-03 
11 101  7.59e-03  9.94e-03  1.33e-02  1.46e-02  1.14e-02  7.57e-03  4.54e-03  2.14e-03  1.18e-03  6.42e-04 
11 102  8.76e-03  1.33e-02  1.59e-02  1.55e-02  1.12e-02  7.40e-03  4.55e-03  2.37e-03  1.52e-03  1.04e-03 
11 103  1.64e-02  1.35e-02  1.04e-02  7.62e-03  4.35e-03  2.56e-03  1.42e-03  6.35e-04  3.41e-04  1.82e-04 
11 104  1.61e-02  1.28e-02  1.01e-02  7.65e-03  4.53e-03  2.69e-03  1.51e-03  6.73e-04  3.63e-04  1.97e-04 
11 105  1.31e-02  9.30e-03  6.91e-03  4.94e-03  2.75e-03  1.60e-03  8.86e-04  3.92e-04  2.10e-04  1.12e-04 
11 106  8.54e-03  5.56e-03  3.97e-03  2.80e-03  1.56e-03  9.06e-04  4.96e-04  2.15e-04  1.12e-04  5.85e-05 
11 107  2.25e-03  1.93e-03  1.59e-03  1.18e-03  6.60e-04  3.81e-04  2.08e-04  9.08e-05  4.79e-05  2.52e-05 
11 108  3.19e-03  4.24e-03  4.69e-03  4.34e-03  2.87e-03  1.78e-03  1.01e-03  4.57e-04  2.46e-04  1.32e-04 
11 109  5.61e-03  7.14e-03  7.90e-03  7.33e-03  4.87e-03  3.01e-03  1.71e-03  7.64e-04  4.07e-04  2.17e-04 
11 110  6.41e-03  7.47e-03  8.33e-03  7.88e-03  5.29e-03  3.27e-03  1.85e-03  8.13e-04  4.26e-04  2.21e-04 
11 111  6.97e-03  6.02e-03  5.58e-03  4.62e-03  2.77e-03  1.64e-03  9.15e-04  4.13e-04  2.27e-04  1.26e-04 
11 112  5.43e-03  4.83e-03  4.67e-03  3.98e-03  2.45e-03  1.49e-03  8.66e-04  4.19e-04  2.42e-04  1.39e-04 
11 113  4.33e-03  3.68e-03  3.35e-03  2.77e-03  1.68e-03  1.00e-03  5.72e-04  2.68e-04  1.52e-04  8.60e-05 
11 114  2.43e-03  1.91e-03  1.66e-03  1.32e-03  7.94e-04  4.79e-04  2.78e-04  1.37e-04  8.10e-05  4.76e-05 
11 115  2.03e-04  1.68e-04  1.55e-04  1.25e-04  7.49e-05  4.71e-05  3.02e-05  1.77e-05  1.18e-05  7.57e-06 
11 116  1.51e-03  1.89e-03  1.95e-03  1.67e-03  1.02e-03  6.16e-04  3.53e-04  1.67e-04  9.41e-05  5.29e-05 
11 117  5.20e-03  4.03e-03  3.12e-03  2.27e-03  1.33e-03  8.33e-04  5.16e-04  2.72e-04  1.65e-04  9.79e-05 
11 118  1.52e-02  1.20e-02  9.48e-03  6.99e-03  4.15e-03  2.69e-03  1.80e-03  1.24e-03  1.09e-03  1.09e-03 
11 119  2.01e-02  1.63e-02  1.32e-02  1.00e-02  6.16e-03  4.06e-03  2.68e-03  1.55e-03  1.00e-03  6.25e-04 
11 120  2.29e-02  2.33e-02  2.35e-02  2.27e-02  2.08e-02  1.93e-02  1.73e-02  1.34e-02  9.82e-03  6.68e-03 
11 121  1.97e-02  1.92e-02  1.88e-02  1.76e-02  1.52e-02  1.35e-02  1.19e-02  9.21e-03  7.01e-03  5.00e-03 
11 122  1.31e-02  1.24e-02  1.18e-02  1.04e-02  7.98e-03  6.50e-03  5.32e-03  3.82e-03  2.74e-03  1.84e-03 
11 123  4.77e-03  5.09e-03  5.02e-03  4.31e-03  2.95e-03  2.13e-03  1.59e-03  1.19e-03  1.05e-03  9.96e-04 
11 124  3.13e-02  2.63e-02  2.35e-02  2.11e-02  1.83e-02  1.70e-02  1.58e-02  1.30e-02  9.96e-03  6.97e-03 
11 125  2.26e-02  2.01e-02  1.76e-02  1.49e-02  1.15e-02  9.54e-03  8.00e-03  6.01e-03  4.53e-03  3.22e-03 
11 126  5.49e-02  4.41e-02  3.89e-02  3.53e-02  3.16e-02  2.94e-02  2.66e-02  2.07e-02  1.53e-02  1.05e-02 
11 127  1.11e-02  9.48e-03  8.14e-03  6.79e-03  4.45e-03  2.79e-03  1.60e-03  7.25e-04  3.90e-04  2.09e-04 
11 128  1.63e-02  1.54e-02  1.34e-02  1.08e-02  7.56e-03  5.92e-03  4.77e-03  3.43e-03  2.47e-03  1.67e-03 
11 129  1.18e-02  1.22e-02  1.18e-02  1.07e-02  8.83e-03  7.54e-03  6.30e-03  4.62e-03  3.44e-03  2.44e-03 
11 130  9.95e-03  8.98e-03  7.32e-03  5.44e-03  3.26e-03  2.15e-03  1.46e-03  8.83e-04  5.88e-04  3.76e-04 
11 131  2.99e-03  2.29e-03  1.84e-03  1.35e-03  7.46e-04  4.38e-04  2.56e-04  1.30e-04  7.88e-05  4.74e-05 
11 132  1.42e-02  1.35e-02  1.15e-02  8.80e-03  5.58e-03  3.93e-03  2.87e-03  1.97e-03  1.49e-03  1.13e-03 
11 133  4.95e-03  4.26e-03  3.65e-03  2.82e-03  1.78e-03  1.27e-03  9.52e-04  6.55e-04  4.66e-04  3.12e-04 
11 134  7.59e-03  6.56e-03  5.60e-03  4.24e-03  2.50e-03  1.63e-03  1.12e-03  7.20e-04  5.02e-04  3.34e-04 
11 135  1.50e-02  1.40e-02  1.28e-02  1.11e-02  8.76e-03  7.45e-03  6.35e-03  4.75e-03  3.47e-03  2.36e-03 
11 136  2.94e-02  2.99e-02  3.01e-02  3.05e-02  3.26e-02  3.63e-02  4.21e-02  5.28e-02  6.32e-02  7.56e-02 
11 137  2.21e-02  2.14e-02  2.01e-02  1.83e-02  1.63e-02  1.54e-02  1.44e-02  1.17e-02  8.89e-03  6.18e-03 
11 138  1.29e-01  1.32e-01  1.34e-01  1.38e-01  1.52e-01  1.73e-01  2.07e-01  2.69e-01  3.29e-01  4.00e-01 
11 139  5.83e-03  5.72e-03  5.02e-03  4.26e-03  3.53e-03  3.26e-03  3.06e-03  2.53e-03  1.94e-03  1.36e-03 
11 140  9.68e-03  7.64e-03  6.54e-03  5.26e-03  3.65e-03  2.87e-03  2.48e-03  2.39e-03  2.55e-03  2.86e-03 
11 141  1.59e-02  1.30e-02  1.12e-02  9.06e-03  6.31e-03  4.87e-03  3.88e-03  2.78e-03  2.01e-03  1.35e-03 
11 142  2.95e-02  2.26e-02  1.91e-02  1.56e-02  1.15e-02  9.41e-03  7.87e-03  6.01e-03  4.61e-03  3.33e-03 
